,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
654,29.223130608175513,31.532980972515855,22.490329218106993,21.75412262156444,0.524882480056892,0.4647570835360919,0.6648392483315537,0.6984022472092267,0.1598391029062941,0.17621852932926094,0.20869710764416982,0.16559171549159823,2081.6426719840492,2372.737632135307,1448.812139917696,1340.5076109936565,0.0025100968281595946,0.0025529993876520236,0.002859870615929146,0.0024265070688198635,0.050100866541005006,0.050527214327053725,0.05347775814232629,0.04925958859775286,neontetra0
655,27.16989032901296,32.347568710359404,26.08230452674899,19.11035940803383,0.6616686536339077,0.556677113299642,0.6696672008308756,0.7951228717627088,0.17206508044816723,0.16261217844913586,0.19892556977245984,0.2088520232254653,1683.487337986041,2234.608879492601,1662.2641975308652,1033.5911205073996,0.0025913485863446563,0.002506872153364118,0.0032942979559349027,0.00318512575481945,0.05090529035713927,0.05006867437194756,0.05739597508479931,0.056436918367496376,neontetra0
656,21.353339980059808,33.50803382663843,33.22818930041154,28.834249471458758,0.7383672199780894,0.45041313854611714,0.4438151710777657,0.565874191778682,0.14126769427486005,0.08917568412011904,0.10308041099044063,0.09762160640253359,1194.6195413758714,2545.0260042283294,2550.1545267489746,2017.408033826638,0.0009460352740383049,0.0006072525242592586,0.0006530381547528334,0.0006643081585310792,0.03075768642206863,0.024642494278365137,0.025554611222885652,0.025774176195003384,neontetra0
657,14.486340977068787,9.868498942917535,9.978806584362127,15.92008456659617,0.5516289418675467,0.7602594366043218,0.7742338970393082,0.5008404776663892,0.42699137504749185,0.43946291199656085,0.43599949036131896,0.3864970831428896,955.0757726819533,532.2697674418602,537.0890946502053,1109.9391120507394,0.01704561291201164,0.018266027202553076,0.018647373367880818,0.016226461477948748,0.13055884846310356,0.1351518671811569,0.13655538571539688,0.12738312870215093,neontetra0
658,16.327218344965114,12.296617336152211,15.600823045267468,18.860887949260043,0.528552508050564,0.7176749900704261,0.5433537977885428,0.38835362621291364,0.3289686272922521,0.3258595921443938,0.37596323403373677,0.3541993794931454,1080.9553339980073,629.3219873150107,1020.7460905349787,1375.969133192389,0.009246875524970447,0.008826861962463529,0.010700138867719994,0.010060095025678398,0.096160675564237,0.09395138084383609,0.10344147556816848,0.10030002505322917,neontetra0
659,11.695314057826518,6.77885835095137,11.70987654320986,15.945454545454547,0.7302221788635297,0.8765703708931426,0.7296676739100878,0.5767458068083751,0.4221813577694475,0.4734843243842837,0.4288035909300285,0.38800696099705306,638.9304087736787,294.8143763213527,660.1004115226327,1020.3247357293862,0.018829553214732578,0.022562586879662457,0.020709220308557215,0.017897880918432585,0.13722081917381407,0.15020847805520984,0.1439069849192777,0.13378296198856035,neontetra0
660,26.632303090727863,31.20021141649049,22.41872427983538,18.21205073995772,0.6157560952606812,0.5169978975169311,0.6915983248168615,0.797117872220822,0.0969608935627931,0.0923907591180345,0.15277216197469387,0.1435184308064856,1846.5672981056846,2334.5279069767425,1439.493621399175,982.8966173361522,0.0005103731676356785,0.0005100366961815398,0.0009886280885366366,0.000691193363399469,0.02259144014080728,0.022583992033773388,0.031442456782774415,0.026290556544118063,neontetra0
661,21.526221335992037,27.872515856236777,24.100411522633742,17.57885835095137,0.5813784694099731,0.39870647277158305,0.5148805891745283,0.685344572545248,0.30179603699434304,0.2876568824626652,0.2966860116446959,0.29796781083965096,1379.3008973080775,2055.5536997885824,1687.6123456790106,1081.3585623678641,0.007578500788760346,0.008317942689593223,0.008379375603312507,0.007313624965918589,0.08705458511049459,0.09120275593200691,0.09153892944159063,0.0855197343653416,neontetra0
662,17.52542372881356,20.610147991543343,24.335596707818876,24.804228329809742,0.6204773321326051,0.5094992350858443,0.36633338817982036,0.3521515050948097,0.3031154427686263,0.26428131290012996,0.2595951679515574,0.2640877356320546,1030.0985044865397,1326.8524312896398,1714.5207818930005,1737.4934460887937,0.004782482065269786,0.004004442875085496,0.004588985418889389,0.004669823759995364,0.06915549193860013,0.06328066746713008,0.06774205059554507,0.06833610875661099,neontetra0
663,24.533599202392825,31.984355179704036,26.035390946502023,16.800422832980978,0.6724443469344915,0.5147968084325741,0.6367473162326673,0.8240006537489512,0.13574473714691393,0.1017419564235037,0.14462983728256207,0.1962149798391282,1625.4588235294118,2390.3983086680737,1742.469135802469,869.3509513742076,0.0013392723126731487,0.001080056675710341,0.001565119646395364,0.0018498942917547535,0.036596069634226416,0.03286421573247019,0.03956159307201069,0.043010397484268305,neontetra0
664,21.97926221335993,23.587949260042276,30.12716049382714,32.35158562367865,0.6561503062450388,0.6301116711254154,0.4667137997366539,0.4157095101117883,0.22691794362000817,0.19491458527823935,0.19385456503510162,0.18270095162223268,1341.243469591227,1505.4517970401691,2172.0905349794225,2371.1215644820304,0.0030627956608738115,0.0024100362492122185,0.0027235643279310395,0.002534919478476194,0.05534253030783659,0.049092120031754775,0.052187779488411266,0.05034798385711382,neontetra0
665,16.162113659022932,22.876321353065553,23.67489711934156,22.563002114164917,0.7406367321089935,0.4918393897773468,0.46391941551253707,0.5078045489586034,0.26585060356775697,0.23713806135635987,0.24419613904115298,0.2251327438741527,829.963908275175,1642.8450317124743,1715.0748971193414,1585.3257928118398,0.005498181427800345,0.005056765104210912,0.0046366788599299024,0.004557746201878172,0.07414972304601242,0.07111093519432093,0.0680931630924126,0.06751108206715525,neontetra0
666,28.500697906281154,23.106976744186035,22.386419753086432,32.043340380549694,0.6231247437725574,0.7466689973840341,0.7510170228387247,0.5626256165218934,0.08596617133678928,0.10208056328131819,0.11782789770805563,0.08293061116521133,2058.338384845464,1419.8397463002113,1358.0588477366268,2446.045031712472,0.00036283969626514206,0.0004224754055129194,0.00047392843231892185,0.0003741133246025327,0.019048351536685323,0.020554206516256456,0.021769897388800936,0.01934200932174661,neontetra0
667,19.915453639082756,16.367230443974645,12.127572016460899,19.878224101479923,0.5238770171421591,0.6502982235925682,0.7766704162111671,0.5122204750789509,0.35081690074507793,0.36638330342229525,0.37604071603931505,0.32522125704753085,1319.5409770687947,953.6420718816072,606.0045267489706,1318.641437632135,0.009494109893649056,0.010424263282810903,0.010546093075242553,0.008972194038323165,0.09743772315509562,0.10209928149997385,0.10269417254763073,0.09472166615048093,neontetra0
668,13.479561316051853,13.50634249471458,16.5312757201646,17.42790697674419,0.6623996013098804,0.6691957957444526,0.5275817370538084,0.4633917758394166,0.3259329449032488,0.2751808148150126,0.3053758826597157,0.3057333240843502,760.1770687936191,768.0788583509511,1145.4477366255142,1249.5961945031713,0.0051260575203601584,0.004386936874522309,0.00488217412657286,0.005052340107898405,0.0715964909779813,0.0662339556007514,0.06987255631915051,0.07107981505250563,neontetra0
669,20.806580259222343,24.373995771670167,16.93580246913582,13.114799154334024,0.5375654052681744,0.3950231196937912,0.6370621713782161,0.7658448643546089,0.2974208157723227,0.26196447309911725,0.31974103538665793,0.3368687352785332,1558.9461615154546,1953.5164904862559,1132.201234567901,756.8682875264259,0.008167103872828157,0.007689727304015129,0.009684647496147258,0.009925534910539092,0.09037203036796372,0.08769109022024489,0.09841060662422145,0.09962697882872436,neontetra0
670,12.205383848454645,10.775687103594079,16.881687242798325,18.945665961945032,0.7348300377384336,0.7635249397728288,0.5558246871923265,0.4780104206364617,0.4151198430189805,0.407169148798511,0.3769312555183896,0.388050449883765,661.1505483549357,595.0378435517972,1128.2697530864177,1331.0078224101485,0.011799814912192633,0.011094493784891555,0.01002334925231584,0.010895167814632883,0.10862695297297367,0.10533040294659256,0.10011667819257608,0.10437992055291517,neontetra0
671,12.277168494516456,11.048202959830862,12.685802469135789,14.473150105708237,0.6093306278812076,0.7384702602561636,0.6450289807397127,0.5426352466842582,0.3587194077939299,0.34987388779191825,0.3911841047848621,0.3756048418244541,885.1668993020943,606.6756871035935,848.9693415637855,1051.35687103594,0.020259381377303712,0.01885819451211061,0.02156840081965812,0.02189038971255401,0.14233545369058165,0.1373251415878047,0.14686184262652474,0.1479540121542975,neontetra0
672,22.60199401794618,29.850739957716694,25.936831275720177,18.046723044397453,0.6604569353504356,0.4892769950749993,0.5811900886200011,0.7452804452400694,0.24478947969339718,0.22520750444495719,0.254355456635318,0.26084870942136273,1438.1808574277177,2181.5627906976742,1818.9973251028814,1092.1114164904866,0.004476540468325832,0.004427544037652698,0.0051398414875781255,0.00473941688381927,0.0669069538114375,0.0665397928885618,0.07169268782503642,0.06884342295251791,neontetra0
673,19.550947158524423,23.762790697674433,29.645061728395046,30.263213530655374,0.7523040486696886,0.6719073133073543,0.572401238658657,0.5694634611677182,0.2215786995575463,0.2090489242371075,0.18469136865358773,0.16480330220556724,1152.094117647058,1543.6173361522203,2021.3417695473252,2042.6192389006324,0.0033978821263030414,0.0035885826155750943,0.003417987603515725,0.0029984043195115527,0.058291355502364514,0.059904779572043286,0.05846355791016935,0.05475768730974266,neontetra0
674,25.13200398803589,27.046934460887975,20.370164609053514,20.263002114164916,0.5253596178241544,0.4561271448324599,0.6746941739396504,0.6854632025408132,0.22698179760105927,0.2121231468568152,0.23110009601116668,0.2136762893002407,1919.4853439680953,2248.019450317124,1365.7150205761313,1304.1019027484142,0.004323321163130749,0.004113682177992131,0.004592054903554692,0.00414412078899026,0.06575196699058325,0.06413799324887029,0.06776470248997403,0.06437484593372057,neontetra0
675,13.604187437686937,8.368498942917546,12.260493827160458,16.957505285412257,0.40705764915197545,0.7380590391708269,0.46280486130301063,0.13862424847628593,0.43855173126456604,0.4495479169684669,0.4287829616036333,0.38662344307167273,1014.0209371884339,417.57019027484114,863.606172839504,1390.7021141649027,0.021730541178060964,0.022717551144464936,0.021332219851309762,0.018531415238972136,0.14741282569051095,0.15072342599763627,0.14605553687316947,0.13613014081742564,neontetra0
676,12.60199401794616,17.26321353065538,14.89629629629628,13.13044397463001,0.8203753707135872,0.7053544145746146,0.7470977213233893,0.7939446209312937,0.19480995934907955,0.17246032355204047,0.22576852170844516,0.16910011374698802,553.9726819541374,907.7596194503164,786.679423868312,638.4522198731499,0.0022272762967329323,0.0020618918423628697,0.002627965757252449,0.0018138462157342092,0.04719402818930518,0.04540805922259693,0.05126368848661252,0.04258927348211295,neontetra0
677,26.308474576271237,23.67885835095138,12.552674897119326,25.011839323467218,0.4556308370727492,0.5321090025497578,0.8374325717501802,0.4839694920131335,0.24107772491004,0.2430712073151941,0.29514368614215775,0.2336499802223211,2133.2532402791635,1820.3169133192373,604.4518518518514,2005.1408033826647,0.009900090357044528,0.008936101265370162,0.010294903385324038,0.008696793889035404,0.09949919777085908,0.09453095400645316,0.10146380332573798,0.09325660238843898,neontetra0
678,18.201994017946156,19.874207188160657,13.97345679012344,13.136786469344583,0.4578117628120051,0.36961788473013046,0.625768267983545,0.6516155729248895,0.3879869144705086,0.355640934104089,0.3787554745211866,0.3935013079645888,1209.916450648056,1419.3989429175474,873.1685185185181,796.9532769556017,0.011287970584756194,0.010317750492783676,0.011023260343104866,0.011413026473993075,0.10624486145106593,0.10157632840767418,0.10499171559273077,0.10683176715749429,neontetra0
679,6.334795613160512,4.524735729386886,6.567283950617268,7.72071881606765,0.5539678523361169,0.8038697877687205,0.5860752589870847,0.38471920291300754,0.46985998749060753,0.43981680016655006,0.4389180131625305,0.43345099432674433,423.45144566301065,183.8152219873148,433.9195473251018,584.863213530655,0.011843174365239224,0.011353870083896135,0.01039230130908221,0.01027269598487456,0.10882634959070907,0.10655454041896166,0.10194263734611839,0.10135430915789699,neontetra0
680,21.23828514456631,26.327272727272735,22.750205761316874,17.710359408033828,0.5497747004604939,0.4027006857318896,0.5200305840225647,0.667370129349987,0.3023437617373493,0.2855623212017014,0.28442285160563263,0.2759762887998534,1356.7389830508487,1865.165327695562,1501.8312757201631,1039.039746300212,0.007890247502755925,0.007783814346821393,0.00755506020423716,0.006592953975568673,0.0888270651477123,0.0882259278603597,0.0869198493109437,0.08119700718356972,neontetra0
681,19.462412761714848,24.734672304439783,23.236419753086405,21.05771670190275,0.5874915131011106,0.3952754594395149,0.4274855625374064,0.5341396781069292,0.278043956375078,0.2827143665970065,0.29333275986773344,0.24875557091780842,1167.6809571286146,1685.2775898520108,1621.0923868312748,1313.160042283298,0.006882602441926469,0.008070053502228162,0.0088267582854917,0.006100751355434492,0.08296145154182434,0.08983347651197833,0.09395082908357807,0.0781073066712359,neontetra0
682,22.968494516450637,17.1520084566596,22.616460905349808,27.83847780126848,0.5475384398462763,0.7110166129884211,0.5607095189248792,0.40861440039337976,0.24456053713240725,0.22456819431752026,0.23857060804239522,0.21345900442715063,1561.6675972083747,993.9926004228328,1484.6753086419753,2030.8951374207181,0.0026752245755256665,0.0021944405955419267,0.002307913766532881,0.0022989867205413695,0.05172257317193013,0.04684485666049077,0.04804075110292179,0.04794774990071348,neontetra0
683,17.49371884346958,27.71501057082451,26.311111111111103,20.23805496828753,0.7584921412196832,0.5376981677236626,0.5885485586884698,0.7246253484944809,0.15815427081161593,0.12647001290442597,0.12035937333664358,0.12709580876141727,1007.5595214356923,1933.6575052854107,1716.6522633744855,1154.6832980972513,0.0012004067558043733,0.0010023510586468396,0.0009382038645870372,0.0008927318318143811,0.03464688666827617,0.03165992827924346,0.03063011368877101,0.0298786183049749,neontetra0
684,28.912462612163548,28.16046511627909,16.189711934156378,25.248837209302337,0.5173279105413529,0.5440289980425222,0.8015722757319916,0.6157412311237551,0.16406538091247685,0.18322268600360134,0.2640978166063034,0.17008014689276943,2145.501495513461,2043.772727272728,856.5032921810703,1722.1976744186068,0.0021503783763366,0.0027362568106950825,0.0041298963572626215,0.002225080342736077,0.046372172434948525,0.052309242115472124,0.06426426967812379,0.0471707572838944,neontetra0
